Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-09 14:30:00+00:00,273.08270263671875,207.14999389648438,322.3800048828125,661.1400146484375,80.48999786376953,278.20001220703125,209.01499938964844,323.9100036621094,670.8200073242188,82.20500183105469,273.04998779296875,203.35000610351562,317.70001220703125,658.780029296875,79.87000274658203,277.9049987792969,209.0,321.239990234375,663.2550048828125,82.20500183105469,6334544,19373178,5492217,2011584,8560527
2026-02-09 15:30:00+00:00,273.398193359375,209.6300048828125,325.8299865722656,671.6900024414062,81.06500244140625,273.75,210.1699981689453,326.3599853515625,672.0900268554688,81.0999984741211,272.7699890136719,207.02499389648438,322.1011047363281,660.97998046875,80.33499908447266,273.0899963378906,207.1300048828125,322.3999938964844,661.135009765625,80.489501953125,2792572,9000722,2613753,1219548,9451586
2026-02-09 16:30:00+00:00,272.0115051269531,210.31500244140625,326.1050109863281,680.4400024414062,81.00499725341797,273.79998779296875,212.80999755859375,327.739990234375,683.3098754882812,81.22000122070312,271.70001220703125,209.3800048828125,325.1199951171875,670.8499755859375,80.86000061035156,273.3699951171875,209.6199951171875,325.80999755859375,671.5751953125,81.06500244140625,3245579,9396953,2365335,2115568,0
2026-02-09 17:30:00+00:00,271.9800109863281,210.44000244140625,324.95001220703125,678.9000244140625,80.88500213623047,272.3399963378906,211.5,326.8799133300781,681.3298950195312,81.19000244140625,271.7699890136719,209.47999572753906,324.6600036621094,678.0,80.75,272.0400085449219,210.31500244140625,326.1099853515625,680.510986328125,81.00499725341797,1937150,5791855,1327302,725061,2438916
2026-02-09 18:30:00+00:00,273.6199951171875,209.19000244140625,325.29998779296875,681.8099975585938,81.3656005859375,273.7099914550781,210.75999450683594,325.3500061035156,681.97998046875,81.44999694824219,271.8399963378906,209.04989624023438,324.5,678.7100219726562,80.87999725341797,271.9800109863281,210.4499969482422,324.94000244140625,678.8300170898438,80.88500213623047,2566471,4334925,1506951,946705,2114770
2026-02-09 19:30:00+00:00,274.0400085449219,209.03500366210938,323.5199890136719,679.3900146484375,81.32499694824219,274.25,209.60879516601562,325.4800109863281,682.9600219726562,81.51000213623047,272.9150085449219,208.46499633789062,323.4801025390625,679.2401123046875,81.16000366210938,273.6300048828125,209.19749450683594,325.3500061035156,681.8099975585938,81.36499786376953,2368415,5903395,1088816,927751,3522088
2026-02-09 20:30:00+00:00,274.5400085449219,208.64999389648438,324.2300109863281,677.239990234375,81.4000015258789,275.1199951171875,209.52999877929688,324.6499938964844,680.4000244140625,81.62000274658203,273.510009765625,208.60499572753906,323.3500061035156,676.3099975585938,81.13999938964844,274.0299987792969,209.03500366210938,323.489990234375,679.3800048828125,81.31999969482422,3837569,4812539,1587840,1057498,2652301
2026-02-10 14:30:00+00:00,274.4200134277344,211.80499267578125,319.2300109863281,672.3900146484375,84.23500061035156,275.3599853515625,212.24000549316406,321.6199951171875,680.6500244140625,84.66000366210938,273.2099914550781,206.41099548339844,314.6600036621094,671.0700073242188,82.30000305175781,274.885009765625,208.7449951171875,320.9599914550781,677.3800048828125,82.66999816894531,4751268,13722439,6422015,1532612,13095697
2026-02-10 15:30:00+00:00,274.05999755859375,210.08740234375,318.1014099121094,670.6500244140625,83.37999725341797,274.9100036621094,212.64990234375,320.260009765625,675.9799194335938,84.45999908447266,273.989990234375,209.84010314941406,316.8301086425781,669.8099975585938,83.12000274658203,274.3900146484375,211.8000030517578,319.2300109863281,672.4400024414062,84.23370361328125,1866180,6390167,2312476,962752,0
2026-02-10 16:30:00+00:00,273.3500061035156,209.9949951171875,319.19000244140625,674.0250244140625,82.80989837646484,274.0498962402344,210.6300048828125,319.6700134277344,674.7849731445312,83.54000091552734,272.94000244140625,209.39999389648438,317.6099853515625,670.0,82.73999786376953,274.0199890136719,210.05999755859375,318.04998779296875,670.6199951171875,83.37999725341797,2051404,3619860,1814987,602235,2534988
2026-02-10 17:30:00+00:00,274.05499267578125,207.75999450683594,319.3800048828125,673.260009765625,82.55500030517578,274.19000244140625,210.4499969482422,319.6300048828125,677.4298706054688,83.0199966430664,273.1499938964844,207.72999572753906,318.27178955078125,672.6099853515625,82.5199966430664,273.3500061035156,209.99000549316406,319.17999267578125,674.25,82.79499816894531,1646593,4261726,1308273,580841,9493313
2026-02-10 18:30:00+00:00,273.9649963378906,208.2550048828125,319.0899963378906,673.0999755859375,82.79499816894531,274.2699890136719,208.7899932861328,319.45001220703125,674.0,82.83000183105469,273.6600036621094,207.43499755859375,318.55999755859375,671.39501953125,82.47000122070312,274.05499267578125,207.75,319.3500061035156,673.25,82.55500030517578,1371940,3710639,988624,391390,3095599
2026-02-10 19:30:00+00:00,274.07000732421875,207.71800231933594,320.10589599609375,672.3900756835938,82.53500366210938,274.29998779296875,208.32000732421875,320.2900085449219,673.8200073242188,82.91999816894531,273.5199890136719,207.39999389648438,319.0899963378906,670.85009765625,82.42500305175781,273.9700012207031,208.25999450683594,319.1099853515625,673.1599731445312,82.79499816894531,1515644,3879423,1529688,547286,0
2026-02-10 20:30:00+00:00,273.7900085449219,206.99000549316406,318.6199951171875,670.969970703125,82.19999694824219,274.489990234375,207.88999938964844,320.3900146484375,674.9000244140625,82.61000061035156,273.30999755859375,206.8800048828125,318.42999267578125,669.7899780273438,82.08999633789062,274.0799865722656,207.7100067138672,320.0799865722656,672.4550170898438,82.52999877929688,2174373,23218376,1719360,1113874,2966535
2026-02-11 14:30:00+00:00,277.05010986328125,204.96189880371094,311.8900146484375,662.1099853515625,80.03900146484375,277.44000244140625,208.57000732421875,321.0400085449219,679.2675170898438,82.4800033569336,274.45001220703125,204.1750030517578,311.75,660.9500122070312,80.02999877929688,274.69500732421875,208.07000732421875,318.9549865722656,674.0,81.94000244140625,9496956,12699466,4357393,2225357,6748078
2026-02-11 15:30:00+00:00,278.19000244140625,204.3800048828125,311.17999267578125,668.97998046875,80.15499877929688,279.9800109863281,206.49000549316406,313.8800048828125,675.5900268554688,80.4000015258789,277.0400085449219,204.22999572753906,310.9425048828125,661.6199951171875,79.94999694824219,277.1000061035156,204.97999572753906,311.7900085449219,662.1099853515625,80.03790283203125,4696556,5959170,2571574,1643587,3407984
2026-02-11 16:30:00+00:00,279.94500732421875,203.4492950439453,312.8299865722656,665.0900268554688,79.625,280.17999267578125,204.56100463867188,312.8800048828125,669.239990234375,80.2300033569336,278.1600036621094,202.49000549316406,310.92999267578125,662.3499755859375,79.44999694824219,278.19000244140625,204.38999938964844,311.1499938964844,668.9199829101562,80.1500015258789,2685096,6586227,1638748,703747,3579860
2026-02-11 17:30:00+00:00,278.9599914550781,204.27890014648438,312.2699890136719,667.2449951171875,80.01499938964844,280.1499938964844,204.35000610351562,313.07000732421875,668.239990234375,80.04499816894531,278.5,203.1199951171875,310.7200012207031,657.1500244140625,79.5199966430664,279.910400390625,203.4499969482422,312.80999755859375,665.0900268554688,79.62979888916016,1893097,3681263,1794899,1465345,2968078
2026-02-11 18:30:00+00:00,279.5799865722656,205.11500549316406,312.7200012207031,667.6400146484375,79.89510345458984,279.6700134277344,205.17999267578125,312.87799072265625,669.0598754882812,80.20999908447266,278.5,204.1699981689453,311.04998779296875,665.4901123046875,79.83999633789062,278.93499755859375,204.27999877929688,312.239990234375,667.2449951171875,80.01499938964844,1790251,3612248,1620812,818026,2533016
2026-02-11 19:30:00+00:00,276.04998779296875,203.88499450683594,310.70001220703125,668.6300048828125,79.86499786376953,279.5899963378906,205.27999877929688,312.95001220703125,670.97998046875,80.14990234375,274.81060791015625,203.72000122070312,310.5199890136719,667.0700073242188,79.70999908447266,279.5799865722656,205.1300048828125,312.69000244140625,667.6400146484375,79.89800262451172,6599667,3478856,1769953,703045,2753824
2026-02-11 20:30:00+00:00,275.5400085449219,204.00999450683594,311.20001220703125,668.7122802734375,79.5999984741211,276.54998779296875,204.6300048828125,311.6099853515625,672.5,80.00499725341797,275.4599914550781,203.8350067138672,310.1300048828125,668.1400146484375,79.5999984741211,276.010009765625,203.88999938964844,310.70001220703125,668.6099853515625,79.86499786376953,2931248,23511317,1891074,981704,3479671
2026-02-12 14:30:00+00:00,271.25,202.31500244140625,313.4100036621094,662.9000244140625,76.62699890136719,275.7200012207031,203.8800048828125,313.6099853515625,676.0,79.11000061035156,270.05999755859375,201.14999389648438,310.3900146484375,660.1099853515625,76.58000183105469,275.6000061035156,203.6199951171875,312.3949890136719,669.0999755859375,79.08000183105469,7475539,12065018,3529317,1867305,12944732
2026-02-12 15:30:00+00:00,266.1700134277344,197.77000427246094,311.19488525390625,645.4298095703125,75.57150268554688,271.75,202.49000549316406,313.760009765625,662.9000244140625,76.62999725341797,266.1499938964844,197.55999755859375,309.80450439453125,645.280029296875,75.2300033569336,271.260009765625,202.32000732421875,313.40411376953125,662.9000244140625,76.625,5405536,12310730,2812782,1973817,11808885
2026-02-12 16:30:00+00:00,264.6000061035156,199.5,314.4549865722656,652.260009765625,76.08999633789062,267.0400085449219,199.652099609375,316.4800109863281,655.2098999023438,76.0999984741211,264.4200134277344,197.67999267578125,311.07000732421875,645.3099975585938,75.36499786376953,266.19000244140625,197.77999877929688,311.19000244140625,645.3099975585938,75.57499694824219,4717401,6961155,3482160,1571524,5013524
2026-02-12 17:30:00+00:00,262.3299865722656,199.3350067138672,312.9800109863281,653.8400268554688,76.28500366210938,264.6499938964844,200.08999633789062,315.260009765625,657.6400146484375,76.63999938964844,260.17999267578125,199.08999633789062,312.3301086425781,652.1300048828125,76.0,264.57000732421875,199.49249267578125,314.4200134277344,652.1300048828125,76.08000183105469,7147306,4579910,1759603,1049801,3998039
2026-02-12 18:30:00+00:00,261.7799987792969,199.1199951171875,310.3800048828125,651.6799926757812,76.5250015258789,262.6700134277344,200.047607421875,313.8399963378906,654.72998046875,76.63999938964844,261.2300109863281,198.86000061035156,310.32000732421875,651.4099731445312,76.12000274658203,262.30999755859375,199.36000061035156,312.9599914550781,653.8599853515625,76.28500366210938,4007694,4038952,1863008,553629,3448783
2026-02-12 19:30:00+00:00,261.489990234375,198.375,308.3799133300781,650.6300048828125,76.2354965209961,262.489990234375,199.44000244140625,311.32000732421875,653.8699951171875,76.94000244140625,261.1000061035156,198.30999755859375,308.2799987792969,649.8800048828125,76.19999694824219,261.7699890136719,199.08999633789062,310.3949890136719,651.6799926757812,76.5199966430664,3918342,4616130,2338552,749389,3213067
2026-02-12 20:30:00+00:00,261.5899963378906,199.4499969482422,309.32000732421875,649.7150268554688,75.86499786376953,262.510009765625,199.69000244140625,309.6099853515625,652.9299926757812,76.29000091552734,260.2799987792969,198.21249389648438,308.1600036621094,647.4400024414062,75.6500015258789,261.4800109863281,198.3699951171875,308.3599853515625,650.6500244140625,76.23999786376953,5638818,4420352,1665007,1166404,4802092
2026-02-13 14:30:00+00:00,260.5950012207031,198.75100708007812,307.5,648.77001953125,76.42900085449219,262.2300109863281,199.52999877929688,308.8900146484375,649.409912109375,76.69999694824219,258.79998779296875,197.27499389648438,303.8999938964844,634.5700073242188,75.52999877929688,262.010009765625,198.99000549316406,308.1199951171875,644.72998046875,76.13999938964844,9803254,10601421,4399603,2499277,7686042
2026-02-13 15:30:00+00:00,259.2875061035156,199.8800048828125,306.0,648.3400268554688,76.4000015258789,261.489990234375,199.92999267578125,308.0350036621094,650.4755249023438,76.75,258.3699951171875,197.2899932861328,304.8901062011719,642.0599975585938,75.7699966430664,260.5799865722656,198.75,307.5350036621094,648.7100219726562,76.41999816894531,3397399,8676438,1835926,881156,3556210
2026-02-13 16:30:00+00:00,259.5899963378906,200.82510375976562,307.2300109863281,650.7150268554688,76.86000061035156,260.2099914550781,201.16000366210938,307.54998779296875,651.3400268554688,76.97000122070312,258.6000061035156,199.58999633789062,305.5799865722656,647.4500122070312,76.31999969482422,259.2984924316406,199.83999633789062,305.989990234375,648.6599731445312,76.4000015258789,2315506,4767971,1236144,588671,2473685
2026-02-13 17:30:00+00:00,258.9100036621094,200.08999633789062,307.9599914550781,649.412109375,76.80580139160156,260.2699890136719,201.1425018310547,308.2099914550781,651.4298706054688,77.18000030517578,258.7699890136719,199.5800018310547,306.3500061035156,647.75,76.73999786376953,259.5899963378906,200.85040283203125,307.260009765625,650.719970703125,76.86499786376953,2742312,3612484,1018826,448236,2353842
2026-02-13 18:30:00+00:00,258.4599914550781,199.58999633789062,307.9100036621094,646.135009765625,76.91500091552734,259.30999755859375,200.2899932861328,308.20001220703125,650.4400024414062,77.04000091552734,258.2799987792969,199.44000244140625,307.1600036621094,645.7999877929688,76.63999938964844,258.94000244140625,200.10000610351562,308.010009765625,649.2000122070312,76.80500030517578,2401615,2807696,880560,433084,1867218
2026-02-13 19:30:00+00:00,255.91000366210938,198.32000732421875,304.9800109863281,641.2550048828125,76.41500091552734,258.7300109863281,199.97000122070312,308.1300048828125,647.2000122070312,77.08999633789062,255.8173065185547,198.1300048828125,304.9100036621094,640.4500122070312,76.37999725341797,258.4800109863281,199.61000061035156,307.8699951171875,646.1400146484375,76.91999816894531,3979292,4133886,1008526,782538,1986271
2026-02-13 20:30:00+00:00,255.82000732421875,198.77000427246094,306.0199890136719,639.760009765625,76.86000061035156,256.6600036621094,199.07000732421875,306.5199890136719,641.989990234375,76.9000015258789,255.4499969482422,197.8800048828125,304.9200134277344,638.8200073242188,76.31999969482422,255.91000366210938,198.3000030517578,304.9700012207031,641.2550048828125,76.41500091552734,6720926,4384504,6289520,1028458,3340822
